seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530007,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20927954171587015,0.4295059738647481,0.5694444444444444,0.061111111111111116,0.04924418267751621,0.0007558173224837955,0.0029163486512631858,0.003763989567394472,0.2594454451981518,0.009445445198151825,0.029288984595441686,0.03871399164199829,0.04895051614861803,0.056712791323661804,0.014232343722004997,0.0723185882926688,1.0,0.875,0,0.5555555555555556,40,0.029272447479888795,1.0,1.0,0.5555555555555556,40,-0.025528120808303356,1.0,1.0,0.5555555555555556,40,0.021287012845277786,1.0,1.0,0.6111111111111112,44,-0.022400784221562473,1.0,0.875,0.005561668264975457,1,0,0
1530008,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.21056025057014016,0.4295870374748957,0.5694444444444444,0.061111111111111116,0.049278985078192575,0.000721014921807428,0.0029263085905801164,0.0037852502350384986,0.25985489288965863,0.009854892889658629,0.04026781787161473,0.049599647521972656,0.04534972419256228,0.0546315498650074,0.013964538185971905,0.07223989979659493,1.0,0.875,0,0.5555555555555556,40,0.029328325390815736,1.0,1.0,0.5555555555555556,40,-0.02550218962132931,1.0,1.0,0.5555555555555556,40,0.021289351768791674,1.0,1.0,0.6111111111111112,44,-0.022438103375448423,1.0,0.875,0.013673168797691638,1,0,0
1530009,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20947866141495636,0.42992615495464664,0.5694444444444444,0.061111111111111116,0.049232115162621166,0.0007678848373788363,0.0029219587267884477,0.003765142415391488,0.25940641160640454,0.009406411606404541,0.02055729638494268,0.029813766479492188,0.049520539066276834,0.05703053995966911,0.014428922764049895,0.07229392956008296,1.0,0.875,0,0.5555555555555556,40,0.029267018614336848,1.0,1.0,0.5555555555555556,40,-0.02553190398029983,1.0,1.0,0.5555555555555556,40,0.021285354951396586,1.0,1.0,0.6111111111111112,44,-0.02237995277920907,1.0,0.875,0.005038541815786556,1,0,0
1530010,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.2092196218926624,0.43045508095540586,0.5694444444444444,0.061111111111111116,0.049151677589609546,0.0008483224103904563,0.0029328747989017176,0.003759186460067414,0.2592501187076171,0.009250118707617105,0.024131221200102117,0.03359222412109375,0.05184622857459357,0.05816309154033661,0.01479614509426796,0.0723315093575901,1.0,0.875,0,0.5555555555555556,40,0.02918040081858635,1.0,1.0,0.5555555555555556,40,-0.025567373633384703,1.0,1.0,0.5555555555555556,40,0.021262853080406784,1.0,1.0,0.6111111111111112,44,-0.022292727646841246,1.0,0.875,0.006659924370459012,1,0,0
1530011,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.2091540649887122,0.4305688044321285,0.5694444444444444,0.061111111111111116,0.049182480165142234,0.0008175198348577689,0.0029329513472674245,0.0037662400902869794,0.2592729085849391,0.009272908584939121,0.016248425719750062,0.02522563934326172,0.05071310339220969,0.05757895112037659,0.014550037387257363,0.0722856927920738,1.0,0.875,0,0.5555555555555556,40,0.029215076053515077,1.0,1.0,0.5555555555555556,40,-0.025561373960226775,1.0,1.0,0.5555555555555556,40,0.021261270437389613,1.0,1.0,0.6111111111111112,44,-0.022327239879152992,1.0,0.875,0.006758542961530531,1,0,0
1530012,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.21097881861519913,0.4316505833220675,0.5694444444444444,0.061111111111111116,0.049127486390485,0.0008725136095149993,0.0029416045288301325,0.0037600588156945173,0.259060808767875,0.009060808767875017,0.027378262584238908,0.037032704800367355,0.05266634438354283,0.05856597051024437,0.014980424879989811,0.07237469606372006,1.0,0.875,0,0.5555555555555556,40,0.02915417551994324,1.0,1.0,0.5555555555555556,40,-0.025594834936782718,1.0,1.0,0.5555555555555556,40,0.021261969348415732,1.0,1.0,0.6111111111111112,44,-0.02224399297582832,1.0,0.875,0.005977036261626858,1,0,0
1530013,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20984898397708787,0.430819461096849,0.5694444444444444,0.061111111111111116,0.04919315610842949,0.0008068438915705134,0.002929786127907309,0.0037657294900984395,0.2592532611969445,0.009253261196944473,0.028392984860984783,0.03789043426513672,0.05051069761746564,0.057477474212646484,0.014518656627994833,0.07231682299899823,1.0,0.875,0,0.5555555555555556,40,0.029219777742400765,1.0,1.0,0.5555555555555556,40,-0.025564694264903664,1.0,1.0,0.5555555555555556,40,0.021271026972681285,1.0,1.0,0.6111111111111112,44,-0.02233081323687326,1.0,0.875,0.00600431375192737,1,0,0
1530014,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20966545880011678,0.4302945480049081,0.5694444444444444,0.061111111111111116,0.04921318992379714,0.0007868100762028624,0.0029312264436686577,0.003767913745509253,0.2592309446384509,0.009230944638450922,0.02617686574678743,0.035526275634765625,0.049859853693054054,0.05714106559753418,0.014329891683592427,0.07231783119195795,1.0,0.875,0,0.5555555555555556,40,0.029246290726587177,1.0,1.0,0.5555555555555556,40,-0.025560273276641964,1.0,1.0,0.5555555555555556,40,0.02125365324318409,1.0,1.0,0.6111111111111112,44,-0.02236616260118105,1.0,0.875,0.005533698322142318,1,0,0
1530015,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20978583685626018,0.43020924224972723,0.5694444444444444,0.061111111111111116,0.04924285819288343,0.0007571418071165709,0.0029194269306026402,0.0037692750519555474,0.2593266823225551,0.009326682322555124,0.019986443616248097,0.029211044311523438,0.04942824018185094,0.05696500837802887,0.014342449493122975,0.07226648391573895,1.0,0.875,0,0.5555555555555556,40,0.02927343095652759,1.0,1.0,0.5555555555555556,40,-0.025533120706677438,1.0,1.0,0.5555555555555556,40,0.02128883684054017,1.0,1.0,0.6111111111111112,44,-0.022390327882021666,1.0,0.875,0.004968097381721746,1,0,0
1530016,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20997573724350974,0.4314975539173902,0.5694444444444444,0.061111111111111116,0.049181438466026024,0.0008185615339739785,0.0029281042630530216,0.003760242153010848,0.25909713759190506,0.009097137591905058,0.029072542949264805,0.038634300231933594,0.05159767151710236,0.05797216668725014,0.014666092210101376,0.07229722770181184,1.0,0.875,0,0.5555555555555556,40,0.029200315847992896,1.0,1.0,0.5555555555555556,40,-0.025572165846824646,1.0,1.0,0.5555555555555556,40,0.021284249052405356,1.0,1.0,0.6111111111111112,44,-0.022306146184829147,1.0,0.875,0.00487113519859594,1,0,0
1530017,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.2097548258221884,0.43095133920361517,0.5694444444444444,0.061111111111111116,0.049210635538805614,0.000789364461194389,0.0029245021084154193,0.0037642677625020337,0.2592504024505615,0.009250402450561523,0.018145904388106517,0.027188029140233994,0.05019102027788303,0.05722061172127724,0.014419196014654068,0.07225590047735586,1.0,0.875,0,0.5555555555555556,40,0.029233058635145425,1.0,1.0,0.5555555555555556,40,-0.025555778993293643,1.0,1.0,0.5555555555555556,40,0.021281144535169005,1.0,1.0,0.6111111111111112,44,-0.022351288914003155,1.0,0.875,0.0056628898221477595,1,0,0
1530018,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.21107029457582757,0.4319798794517934,0.5694444444444444,0.061111111111111116,0.04915733128489757,0.0008426687151024334,0.002934476692779836,0.003759886430472963,0.25902068470087314,0.009020684700873138,0.03686281191357049,0.04660797119140625,0.052293747936414905,0.058342814445495605,0.014779217082949181,0.07235131978233272,1.0,0.875,0,0.5555555555555556,40,0.029175518499687313,1.0,1.0,0.5555555555555556,40,-0.025592645304277538,1.0,1.0,0.5555555555555556,40,0.021265918994322418,1.0,1.0,0.6111111111111112,44,-0.02228057977150787,1.0,0.875,0.004853356834887891,1,0,0
1530019,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20931960422191168,0.4306161292169411,0.5694444444444444,0.061111111111111116,0.0492366895291277,0.0007633104708723026,0.002918795890767466,0.0037629806682363976,0.259285118844774,0.00928511884477401,0.030782231699039337,0.040195465087890625,0.04992751304853326,0.057168539613485336,0.01433890708363366,0.07227509148910348,1.0,0.875,0,0.5555555555555556,40,0.029253815580159426,1.0,1.0,0.5555555555555556,40,-0.025547950714826583,1.0,1.0,0.5555555555555556,40,0.021283624786883594,1.0,1.0,0.6111111111111112,44,-0.02238798797638579,1.0,0.875,0.005071514905372155,1,0,0
1530020,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.21004711208758878,0.42926733539284223,0.5694444444444444,0.061111111111111116,0.0492864817021076,0.0007135182978924015,0.002943395221902227,0.003805911625062839,0.25984790672858554,0.009847906728585543,0.03104528022533431,0.040493011474609375,0.04592316017814842,0.05491688475012779,0.014126197394007306,0.07211388391919424,1.0,0.875,0,0.5555555555555556,40,0.02936061299405992,1.0,1.0,0.5555555555555556,40,-0.025518996454775334,1.0,1.0,0.5555555555555556,40,0.021271560154855252,1.0,1.0,0.6111111111111112,44,-0.02242179380052469,1.0,0.875,0.013185851298698528,1,0,0
1530021,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.21015197755176585,0.43152458596501064,0.5694444444444444,0.061111111111111116,0.04914664438587021,0.0008533556141297957,0.002933302420953458,0.003754311626673572,0.2590239701999558,0.009023970199955822,0.03572641198272431,0.04541015625,0.052656080553587566,0.058559272438287735,0.014748289604573884,0.0724002969828471,1.0,0.875,0,0.5555555555555556,40,0.029152456670999527,1.0,1.0,0.5555555555555556,40,-0.02560417097993195,1.0,1.0,0.5555555555555556,40,0.02126034596003592,1.0,1.0,0.6111111111111112,44,-0.022276315160773018,1.0,0.875,0.006193431758022223,1,0,0
1530022,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.2098283582130684,0.43009234216223036,0.5694444444444444,0.061111111111111116,0.04924783425786617,0.0007521657421338326,0.0029205293794670566,0.0037712006752068797,0.25937865012221867,0.009378650122218668,0.01903537873355318,0.02819070778787136,0.04879853110328611,0.05664125084877014,0.014280808693978839,0.0722883898871389,1.0,0.875,0,0.5555555555555556,40,0.029283294873312115,1.0,1.0,0.5555555555555556,40,-0.02552894875407219,1.0,1.0,0.5555555555555556,40,0.02129245363175869,1.0,1.0,0.6111111111111112,44,-0.022390971256589346,1.0,0.875,0.005235459606591396,1,0,0
1530023,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.2104501154498448,0.43105911457611523,0.5694444444444444,0.061111111111111116,0.04914553918325427,0.0008544608167457349,0.0029373896708288654,0.0037591603377626994,0.25902412831783295,0.009024128317832947,0.028332926548998633,0.037917137145996094,0.052348801599032525,0.058424387127161026,0.014734575298888613,0.07240603338235034,1.0,0.875,0,0.5555555555555556,40,0.029158595483750105,1.0,1.0,0.5555555555555556,40,-0.02560658846050501,1.0,1.0,0.5555555555555556,40,0.02125431685708463,1.0,1.0,0.6111111111111112,44,-0.02227157756516879,1.0,0.875,0.005989392911328702,1,0,0
1530024,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.21105519489027746,0.43143943295773923,0.5694444444444444,0.061111111111111116,0.04917146644385701,0.0008285335561429921,0.0029363126502456992,0.0037628131375337637,0.2591724937988652,0.0091724937988652,0.020367658825479158,0.029615402221679688,0.051401410095257935,0.05786942318081856,0.014709831433474062,0.07233324225659007,1.0,0.875,0,0.5555555555555556,40,0.029198372876271604,1.0,1.0,0.5555555555555556,40,-0.025580641394481064,1.0,1.0,0.5555555555555556,40,0.02126491330564022,1.0,1.0,0.6111111111111112,44,-0.02229900531132113,1.0,0.875,0.0053221714902285345,1,0,0
1530025,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.21000830283072064,0.4310017627845937,0.5694444444444444,0.061111111111111116,0.04917113282294436,0.0008288671770556449,0.002931073086590252,0.003755869545663396,0.2591451613439454,0.009145161343945385,0.02902994222269342,0.03861808776855469,0.05190507635813257,0.058189962059259415,0.01477447460816404,0.07231249547017544,1.0,0.875,0,0.5555555555555556,40,0.02919106474146247,1.0,1.0,0.5555555555555556,40,-0.02557626706548035,1.0,1.0,0.5555555555555556,40,0.021273528086021544,1.0,1.0,0.6111111111111112,44,-0.022301405752924355,1.0,0.875,0.005238952670781993,1,0,0
1530026,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20982959545332364,0.42983066205876735,0.5694444444444444,0.061111111111111116,0.049234181128188295,0.0007658188718117076,0.002925004308238964,0.003768722538370639,0.2593959230515692,0.009395923051569222,0.018533588290966543,0.027700424194335938,0.049587458732345,0.057087112218141556,0.014448714649892258,0.07229956759675572,1.0,0.875,0,0.5555555555555556,40,0.02927407845854759,1.0,1.0,0.5555555555555556,40,-0.02553231958299875,1.0,1.0,0.5555555555555556,40,0.021283348137512804,1.0,1.0,0.6111111111111112,44,-0.022378616077317434,1.0,0.875,0.005255710829281372,1,0,0
1530027,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20972098614604368,0.4310853130460126,0.5694444444444444,0.061111111111111116,0.049155057031153276,0.0008449429688467264,0.002933595573783598,0.0037542960399554828,0.25913229398429394,0.009132293984293938,0.028777227145707046,0.03844624012708664,0.05272054871972589,0.05863180384039879,0.01494230188739517,0.07235180487466417,1.0,0.875,0,0.5555555555555556,40,0.029176168236881496,1.0,1.0,0.5555555555555556,40,-0.025580209074541928,1.0,1.0,0.5555555555555556,40,0.021275745378807186,1.0,1.0,0.6111111111111112,44,-0.022277991372075947,1.0,0.875,0.00508491746735746,1,0,0
1530028,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.2102649601665874,0.4309477186180426,0.5694444444444444,0.061111111111111116,0.049155310245061465,0.0008446897549385379,0.002936774673025039,0.003761916694283071,0.25923586326340836,0.009235863263408362,0.02564870401151675,0.03515148162841797,0.051352750383413255,0.05790877714753151,0.014772950579812637,0.07232680000838367,1.0,0.875,0,0.5555555555555556,40,0.029186467779800294,1.0,1.0,0.5555555555555556,40,-0.025576157635077833,1.0,1.0,0.5555555555555556,40,0.021263669524341822,1.0,1.0,0.6111111111111112,44,-0.022284325550902973,1.0,0.875,0.006846888905621586,1,0,0
1530029,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20964722580754191,0.43011142459411256,0.5694444444444444,0.061111111111111116,0.04921520374165001,0.0007847962583499915,0.002929568703244017,0.0037687872523545387,0.2593314326885674,0.009331432688567398,0.030516974598824295,0.03998565673828125,0.049781591826880134,0.057098813354969025,0.01441394287912844,0.07231685199687553,1.0,0.875,0,0.5555555555555556,40,0.029249054472893478,1.0,1.0,0.5555555555555556,40,-0.025555454799905418,1.0,1.0,0.5555555555555556,40,0.021270205918699502,1.0,1.0,0.6111111111111112,44,-0.022355692291801624,1.0,0.875,0.005616289349527124,1,0,0
1530030,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20917993950745742,0.43035317957874014,0.5694444444444444,0.061111111111111116,0.049174828327853574,0.0008251716721464283,0.002926073598844761,0.0037574154441244894,0.2592519198854764,0.009251919885476412,0.032292163163807584,0.04195404052734375,0.05204152422368072,0.058233585208654404,0.014821176967065948,0.0722847469593206,1.0,0.875,0,0.5555555555555556,40,0.029187182942405344,1.0,1.0,0.5555555555555556,40,-0.02557281809858978,1.0,1.0,0.5555555555555556,40,0.021288332156836988,1.0,1.0,0.6111111111111112,44,-0.022301323457875034,1.0,0.875,0.005943845396887694,1,0,0
1530031,0.05,0.25,0.36,trot,0.55,0,0,0,1.0,1,1,0.20943319750283268,0.429493260899111,0.5694444444444444,0.061111111111111116,0.049252220188182864,0.0007477798118171383,0.00291943304664032,0.0037670429757175345,0.2595077467461427,0.009507746746142687,0.018179257789987725,0.027405738830566406,0.04893413123753841,0.05682672932744026,0.014413986606747779,0.07229879873606306,1.0,0.875,0,0.5555555555555556,40,0.02928831446915865,1.0,1.0,0.5555555555555556,40,-0.025524233095347883,1.0,1.0,0.5555555555555556,40,0.02129635913297534,1.0,1.0,0.6111111111111112,44,-0.022395533678883858,1.0,0.875,0.005460520399313048,1,0,0
1530000,0.05,0.25,0.36,trot,0.6,1,0,1,1.0,1,1,0.22607784430383804,0.4874513077285631,0.6111111111111112,0.011111111111111183,0.04942851318893107,0.0005714868110689303,0.0027740071993321183,0.003477496242461105,0.26004189004500705,0.010041890045007051,0.01962556976113653,0.0247650146484375,0.04056587305060455,0.04726839438080788,0.007885662665200712,0.0565402006825817,1.0,1.0,0,0.6111111111111112,44,0.029321345204318113,1.0,1.0,0.6111111111111112,44,-0.024966476908461613,1.0,1.0,0.6111111111111112,44,0.022701874798671764,1.0,1.0,0.6111111111111112,44,-0.021867329466410658,1.0,1.0,0.006581662499951909,1,1,0
1530001,0.05,0.25,0.36,trot,0.6,1,0,1,1.0,1,1,0.22644256395023657,0.48124714456703716,0.6111111111111112,0.011111111111111183,0.04949283534237607,0.0005071646576239319,0.0027780069736763834,0.0034900543693866994,0.26021744393640095,0.01021744393640095,0.027058828358425404,0.03202247619628906,0.040202605199412864,0.04695858433842659,0.007504201303233489,0.056597801841034454,1.0,1.0,0,0.6111111111111112,44,0.029338572682304817,1.0,1.0,0.6111111111111112,44,-0.02507164062593471,1.0,1.0,0.6111111111111112,44,0.022684883876619013,1.0,1.0,0.6111111111111112,44,-0.0218905734998936,1.0,1.0,0.007552672942258746,1,1,0
1530002,0.05,0.25,0.36,trot,0.6,1,0,1,1.0,1,1,0.22694653461770944,0.4861758872124811,0.6111111111111112,0.011111111111111183,0.049322360470383006,0.0006776395296169968,0.002786358028904281,0.0034708768439789613,0.25962451431486344,0.009624514314863442,0.017751894323669627,0.023236826062202454,0.04395441356847202,0.049106042832136154,0.008283390896383162,0.05683065603964659,1.0,1.0,0,0.6111111111111112,44,0.029240838463672182,1.0,1.0,0.6111111111111112,44,-0.024986554148860952,1.0,1.0,0.6111111111111112,44,0.022657478355209936,1.0,1.0,0.6111111111111112,44,-0.021759849973022938,1.0,1.0,0.005479935063683717,1,1,0
1530003,0.05,0.25,0.36,trot,0.6,1,0,1,1.0,1,1,0.22654765750708789,0.4855312964799153,0.6111111111111112,0.011111111111111183,0.04932139151390981,0.0006786084860901931,0.0027849130395969208,0.0034727078759007987,0.2599277771595452,0.009927777159545181,0.010095818727052966,0.015085220336914062,0.04219483837397476,0.04813486710190773,0.007957657913974188,0.05675032849895443,1.0,1.0,0,0.6111111111111112,44,0.029262781439518385,1.0,1.0,0.6111111111111112,44,-0.02494755273007534,1.0,1.0,0.6111111111111112,44,0.022628801112825222,1.0,1.0,0.6111111111111112,44,-0.021803647745400667,1.0,1.0,0.005740627821522024,1,1,0
1530004,0.05,0.25,0.36,trot,0.6,1,0,1,1.0,1,1,0.2265665657566552,0.4870659071900636,0.6111111111111112,0.011111111111111183,0.04936148088679395,0.0006385191132060528,0.0027812483064322308,0.003469844731605715,0.2597396057099104,0.009739605709910393,0.025318525196990235,0.030801773071289062,0.04313434858430179,0.04867051914334297,0.008219589355675974,0.056740797864950655,1.0,1.0,0,0.6111111111111112,44,0.029270893597806043,1.0,1.0,0.6111111111111112,44,-0.024980027397925205,1.0,1.0,0.6111111111111112,44,0.022674611515619537,1.0,1.0,0.6111111111111112,44,-0.021797429262237114,1.0,1.0,0.005392859292505725,1,1,0
1530005,0.05,0.25,0.36,trot,0.6,1,0,1,1.0,1,1,0.22673668696164745,0.4859762670758322,0.6111111111111112,0.011111111111111183,0.04934671605852517,0.0006532839414748332,0.002772143390029669,0.003464144293684512,0.2598021018008391,0.009802101800839125,0.023738658349424395,0.029026031494140625,0.04245024025039387,0.048266950994729996,0.007932607336574977,0.056758541949441306,1.0,1.0,0,0.6111111111111112,44,0.029253160072998566,1.0,1.0,0.6111111111111112,44,-0.024958119812336834,1.0,1.0,0.6111111111111112,44,0.022665007632564415,1.0,1.0,0.6111111111111112,44,-0.021817144599150528,1.0,1.0,0.004874145051414092,1,1,0
